-7.6 -0.0
-7.52 -1.0e-16
-7.4399999999999995 -2.0e-16
-7.359999999999999 -4.0e-16
-7.279999999999999 -8.0e-16
-7.199999999999999 -1.8e-15
-7.119999999999999 -3.8e-15
-7.039999999999999 -8.3e-15
-6.959999999999999 -1.78e-14
-6.879999999999999 -3.79e-14
-6.799999999999999 -7.98e-14
-6.719999999999999 -1.669e-13
-6.640000000000001 -3.459e-13
-6.5600000000000005 -7.107e-13
-6.48 -1.4478e-12
-6.4 -2.9236e-12
-6.32 -5.8531e-12
-6.24 -1.16162e-11
-6.16 -2.28536e-11
-6.08 -4.45712e-11
-6.0 -8.61695e-11
-5.92 -1.651372e-10
-5.84 -3.137047e-10
-5.76 -5.907106e-10
-5.68 -1.102551e-9
-5.6 -2.0397904e-9
-5.52 -3.740484e-9
-5.4399999999999995 -6.7985761e-9
-5.359999999999999 -1.2247529e-8
-5.279999999999999 -2.18681325e-8
-5.199999999999999 -3.86990145e-8
-5.119999999999999 -6.7874291e-8
-5.039999999999999 -1.179831559e-7
-4.959999999999999 -2.032525593e-7
-4.879999999999999 -3.470126032e-7
-4.799999999999999 -5.87137022e-7
-4.719999999999999 -9.844877671e-7
-4.640000000000001 -1.6358720395e-6
-4.5600000000000005 -2.693691347e-6
-4.48 -4.3953858677e-6
-4.4 -7.1070251026e-6
-4.32 -1.13870477951e-5
-4.24 -1.80782943209e-5
-4.16 -2.84391816016e-5
-4.08 -4.43282022977e-5
-4.0 -6.8459903523e-5
-3.919999999999998 -0.0001047550624113
-3.84 -0.000158812766837
-3.759999999999998 -0.0002385372198251
-3.6799999999999997 -0.0003549568088577
-3.6000000000000014 -0.000523276565917
-3.5199999999999996 -0.0007642065590274
-3.4400000000000013 -0.0011056066705692
-3.3599999999999994 -0.0015844810175779
-3.280000000000001 -0.0022493411217376
-3.1999999999999993 -0.0031629339198994
-3.120000000000001 -0.0044052970169092
-3.039999999999999 -0.0060770578315607
-2.960000000000001 -0.0083028348737401
-2.879999999999999 -0.0112345289479719
-2.8000000000000007 -0.0150542119386842
-2.719999999999999 -0.0199762354698873
-2.6400000000000006 -0.0262480980932866
-2.5599999999999987 -0.0341495372902194
-2.4800000000000004 -0.0439892634404295
-2.3999999999999986 -0.0560987408199978
-2.3200000000000003 -0.0708224602350602
-2.2399999999999984 -0.0885042529153935
-2.16 -0.1094693768786837
-2.0799999999999983 -0.1340023711896641
-2.0 -0.1623210190178787
-1.9199999999999982 -0.1945471762192744
-1.8399999999999999 -0.2306756863088008
-1.759999999999998 -0.2705430815171219
-1.6799999999999997 -0.313798218745996
-1.5999999999999979 -0.3598773660188016
-1.5199999999999996 -0.4079864828145204
-1.4400000000000013 -0.4570934716125322
-1.3599999999999994 -0.5059329719361549
-1.2800000000000011 -0.5530257921731628
-1.1999999999999993 -0.5967143215359049
-1.120000000000001 -0.6352142562199583
-1.0399999999999991 -0.6666817629301626
-0.9600000000000009 -0.6892938729486344
-0.879999999999999 -0.7013385604184887
-0.8000000000000007 -0.7013097366522395
-0.7199999999999989 -0.6880014206835463
-0.6400000000000006 -0.6605947486739088
-0.5599999999999987 -0.618731360740348
-0.4800000000000004 -0.562567114673248
-0.3999999999999986 -0.492801034127801
-0.3200000000000003 -0.4106758612934507
-0.23999999999999844 -0.317948452804078
-0.16000000000000014 -0.216830386471261
-0.0799999999999983 -0.1099013537584789
0.0 -1.8e-15
0.08000000000000185 0.1099013537584754
0.16000000000000014 0.2168303864712575
0.240000000000002 0.3179484528040742
0.3200000000000003 0.4106758612934479
0.40000000000000213 0.4928010341277984
0.4800000000000004 0.5625671146732448
0.5599999999999987 0.6187313607403436
0.6400000000000006 0.6605947486739044
0.7199999999999989 0.688001420683545
0.8000000000000007 0.7013097366522383
0.879999999999999 0.70133856041849
0.9600000000000009 0.6892938729486362
1.0399999999999991 0.666681762930166
1.120000000000001 0.6352142562199629
1.1999999999999993 0.5967143215359101
1.2800000000000011 0.5530257921731689
1.3599999999999994 0.5059329719361617
1.4400000000000013 0.457093471612538
1.5199999999999996 0.4079864828145264
1.6000000000000014 0.3598773660188072
1.6799999999999997 0.3137982187460012
1.7600000000000016 0.2705430815171266
1.8399999999999999 0.2306756863088046
1.9200000000000017 0.1945471762192772
2.0 0.1623210190178808
2.080000000000002 0.1340023711896662
2.16 0.1094693768786856
2.240000000000002 0.0885042529153951
2.3200000000000003 0.0708224602350615
2.400000000000002 0.0560987408199988
2.4800000000000004 0.0439892634404304
2.5599999999999987 0.0341495372902201
2.6400000000000006 0.026248098093287
2.719999999999999 0.0199762354698877
2.8000000000000007 0.0150542119386845
2.879999999999999 0.0112345289479722
2.960000000000001 0.0083028348737403
3.039999999999999 0.0060770578315609
3.120000000000001 0.0044052970169093
3.1999999999999993 0.0031629339198995
3.280000000000001 0.0022493411217376
3.3599999999999994 0.0015844810175779
3.4400000000000013 0.0011056066705692
3.5199999999999996 0.0007642065590274
3.6000000000000014 0.000523276565917
3.6799999999999997 0.0003549568088577
3.7600000000000016 0.0002385372198251
3.84 0.000158812766837
3.9200000000000017 0.0001047550624113
4.0 6.8459903523e-5
4.080000000000002 4.43282022977e-5
4.16 2.84391816016e-5
4.240000000000002 1.80782943209e-5
4.32 1.13870477951e-5
4.400000000000002 7.1070251026e-6
4.48 4.3953858677e-6
4.560000000000002 2.693691347e-6
4.640000000000001 1.6358720395e-6
4.719999999999999 9.844877671e-7
4.800000000000001 5.87137022e-7
4.879999999999999 3.470126032e-7
4.960000000000001 2.032525593e-7
5.039999999999999 1.179831559e-7
5.120000000000001 6.7874291e-8
5.199999999999999 3.86990145e-8
5.280000000000001 2.18681325e-8
5.359999999999999 1.2247529e-8
5.440000000000001 6.7985761e-9
5.52 3.740484e-9
5.600000000000001 2.0397904e-9
5.68 1.102551e-9
5.760000000000002 5.907106e-10
5.84 3.137047e-10
5.920000000000002 1.651372e-10
6.0 8.61695e-11
6.080000000000002 4.45712e-11
6.16 2.28536e-11
6.240000000000002 1.16162e-11
6.32 5.8531e-12
6.400000000000002 2.9236e-12
6.48 1.4478e-12
6.560000000000002 7.107e-13
6.640000000000001 3.459e-13
6.719999999999999 1.669e-13
6.800000000000001 7.98e-14
6.879999999999999 3.79e-14
6.960000000000001 1.78e-14
7.039999999999999 8.3e-15
7.120000000000001 3.8e-15
7.199999999999999 1.8e-15
7.280000000000001 8.0e-16
7.359999999999999 4.0e-16
7.440000000000001 2.0e-16
7.52 1.0e-16
7.600000000000001 0.0
7.68 0.0
7.760000000000002 0.0
7.84 0.0
7.920000000000002 0.0
8.0 0.0
8.080000000000002 0.0
8.16 0.0
8.240000000000002 0.0
8.32 0.0
8.400000000000002 0.0
8.48 0.0
8.560000000000002 0.0
8.64 0.0
8.719999999999999 0.0
8.8 0.0
8.879999999999999 0.0
8.96 0.0
9.04 0.0
9.120000000000001 0.0
9.2 0.0
9.280000000000001 0.0
9.36 0.0
9.440000000000001 0.0
9.52 0.0
9.600000000000001 0.0
9.68 0.0
9.760000000000002 0.0
9.84 0.0
9.920000000000002 0.0
10.0 0.0
10.080000000000002 0.0
10.16 0.0
10.240000000000002 0.0
10.32 0.0
10.400000000000002 0.0
10.48 0.0
10.560000000000002 0.0
10.64 0.0
10.719999999999999 0.0
10.8 0.0
10.879999999999999 0.0
10.96 0.0
11.04 0.0
11.120000000000001 0.0
11.2 0.0
11.280000000000001 0.0
11.36 0.0
11.440000000000001 0.0
11.52 0.0
11.600000000000001 0.0
11.68 0.0
11.760000000000002 0.0
11.84 0.0
11.920000000000002 0.0
12.0 0.0
12.079999999999998 0.0
12.160000000000004 0.0
12.240000000000002 0.0
12.32 0.0
12.399999999999999 0.0
12.480000000000004 0.0
12.560000000000002 0.0
12.64 0.0
12.719999999999999 0.0
12.799999999999997 0.0
12.880000000000003 0.0
12.96 0.0
13.04 0.0
13.119999999999997 0.0
13.200000000000003 0.0
13.280000000000001 0.0
13.36 0.0
13.439999999999998 0.0
13.520000000000003 0.0
13.600000000000001 0.0
13.68 0.0
13.759999999999998 0.0
13.840000000000003 0.0
13.920000000000002 0.0
14.0 0.0
14.079999999999998 0.0
14.160000000000004 0.0
14.240000000000002 0.0
14.32 0.0
14.399999999999999 0.0
14.480000000000004 0.0
14.560000000000002 0.0
14.64 0.0
14.719999999999999 0.0
14.800000000000004 0.0
14.880000000000003 0.0
14.96 0.0
15.04 0.0
15.119999999999997 0.0
15.200000000000003 0.0
15.280000000000001 0.0
15.36 0.0
15.439999999999998 0.0
15.520000000000003 0.0
15.600000000000001 0.0
15.68 0.0
15.759999999999998 0.0
15.840000000000003 0.0
15.920000000000002 0.0
16.0 0.0
16.08 0.0
16.160000000000004 0.0
16.240000000000002 0.0
16.32 0.0
16.4 0.0
16.480000000000004 0.0
16.560000000000002 0.0
16.64 0.0
16.72 0.0
16.800000000000004 0.0
16.880000000000003 0.0
16.96 0.0
17.04 0.0
17.119999999999997 0.0
17.200000000000003 0.0
17.28 0.0
17.36 0.0
17.439999999999998 0.0
17.520000000000003 0.0
17.6 0.0
17.68 0.0
17.759999999999998 0.0
17.840000000000003 0.0
17.92 0.0
18.0 0.0
18.08 0.0
18.160000000000004 0.0
18.240000000000002 0.0
18.32 0.0
18.4 0.0
18.480000000000004 0.0
18.560000000000002 0.0
18.64 0.0
18.72 0.0
18.800000000000004 0.0
18.880000000000003 0.0
18.96 0.0
19.04 0.0
19.119999999999997 0.0
19.200000000000003 0.0
19.28 0.0
19.36 0.0
19.439999999999998 0.0
19.520000000000003 0.0
19.6 0.0
19.68 0.0
19.759999999999998 0.0
19.840000000000003 0.0
19.92 0.0
